,PCA_feat1,PCA_feat2,PCA_feat3,PCA_feat4,PCA_feat5,PCA_feat6,PCA_feat7,PCA_feat8,PCA_feat9,PCA_feat10,PCA_feat11,PCA_feat12,PCA_feat13,PCA_feat14,PCA_feat15,PCA_feat16,PCA_feat17,PCA_feat18,PCA_feat19,PCA_feat20,PCA_feat21,PCA_feat22,PCA_feat23,PCA_feat24,PCA_feat25,PCA_feat26,PCA_feat27,PCA_feat28,PCA_feat29,PCA_feat30,PCA_feat31,PCA_feat32,PCA_feat33,PCA_feat34,PCA_feat35,PCA_feat36,PCA_feat37,PCA_feat38,PCA_feat39,PCA_feat40,PCA_feat41,PCA_feat42,PCA_feat43,PCA_feat44,PCA_feat45,PCA_feat46,PCA_feat47,PCA_feat48,PCA_feat49,PCA_feat50,PCA_feat51,PCA_feat52,PCA_feat53,PCA_feat54,PCA_feat55,PCA_feat56,PCA_feat57,PCA_feat58,PCA_feat59,PCA_feat60,SalePrice
22,-2.2042137253445717,-1.3925020006891269,0.6297934587494786,-0.059132706028266355,-2.2180023647955003,-0.3760629521020673,3.4073502944262852,-0.2065417721782846,-0.4675994013422009,3.0890364763768594,-0.9443877412296814,-1.2796605783213715,-0.531098824003808,-0.7592853370392859,-0.4429748317869351,0.9813544441037119,-0.053802037712204404,0.4459408722601729,1.0055242055972016,-0.23992884649532828,0.13565746916838395,-0.09019611456679562,0.9642665323603737,0.18919508924990067,-0.4839142905920027,0.03815718955682202,1.1423562411066372,0.9017665545053258,0.42070705898834665,-0.050464211070166985,0.07251332767870061,-0.627663740824312,0.06043476871652109,-0.26631680172436134,0.15039419132506884,-0.23528529530831674,-0.19517929244640284,0.6549499251248505,1.0964283624366358,0.9229496649427515,0.5061439559682129,0.25725436418040726,0.5717567581411881,0.17413792054705995,-0.850914907326575,0.025656307295744436,0.2559912246418056,-0.09886014940251223,0.21412351729012422,-0.03351038142232067,-0.12403217996737811,0.556005632915998,0.3424294495460761,0.356933699621855,0.2961264719286631,-0.37897012180377027,-0.11597208358436359,-0.2579589490283504,-0.18274126590725853,0.09515104004672538,134800
23,3.955529640009716,-2.851241834669987,1.5736176714366668,1.4331692741609554,1.0401014760452416,-0.45714066279910026,-0.5878495475278501,1.9946549054414775,-0.623825107743341,-0.5571240881449887,-0.04582903978095041,-0.5773700445087807,0.17822448611972408,-0.4894560478986536,-0.903011283333588,0.4449507625692158,-0.24600509868655507,0.5679656033027992,0.6318070073666003,0.1298580306969928,-1.1118583242153939,-0.5297481704937814,-0.02197549939483802,-0.8015697659799459,-0.14959829939920802,-0.5902821374622476,0.24565738521755268,0.36265576986721576,0.37677011682245193,-0.0431705071720379,-0.48626885058007285,0.37990785102205044,-0.010286211079041393,-0.07015399903238256,-0.44981373665102614,-0.26290785116912024,0.5207928347534073,-0.006411601094454028,0.3810381662908579,0.13615732754959278,-0.1524076404740547,0.07284773851132004,-0.08225766661525989,-0.026434976536863847,-0.059380707650939384,-0.003088540580818318,-0.31198287548435977,-0.17588792163132466,0.5794863556327332,-0.0019179028357273324,-0.23884376436073645,-0.35037091681821897,-0.03229791583642152,-0.21360310090649914,0.18141171396218408,0.3241805024023877,-0.37963894300841183,0.025743364233751845,0.061441112899561216,0.1890751829845499,306000
24,0.03615940519536548,-2.0071282111611506,3.113059275695153,-0.20484810366278583,0.22154620020713606,1.6623750139079507,1.0539657067682737,-1.9353999883175277,-0.5181882838039739,-2.7613354016172162,-0.7741033150082323,0.65853884888971,-0.3890873992540373,0.7691342038909326,0.14345653459284535,-0.09739115127678791,2.8882910571353073,-2.8359410981157076,-0.13059918120536437,-1.4684448421428962,0.27688791986141487,0.7560721563879118,-0.29356490588872686,1.4164844666140808,0.5842325870379811,0.1365498807310205,-0.6564219056570695,-0.7612274649839702,0.8061433245849255,-0.3001908179864534,-0.4031192484656439,-0.37580469971192565,0.897975445929181,-0.5475453072716752,0.7080533425144291,-0.5397060371410997,0.040244042608414576,0.7759547588673251,-0.5721821560124584,0.8179012734843087,-0.45328980008339614,0.7331561862909723,0.46905810762833344,-0.26248924643543897,-0.31555107186042547,0.5604877683535715,0.0543741425689358,0.036361641260809166,0.3256885092913373,0.1402055721131882,-0.13588955206408837,-0.2279942891032078,0.5760131941782677,0.03730461808364177,0.01972495223831922,0.3118630888823131,0.25576083763347823,-0.06046696137151003,0.14350611794215742,0.007714200487538936,207500
25,-5.5531654576947584,0.1146714363424899,-1.623854891222148,0.2800765312257165,-0.4669650418566251,0.4578596203222695,-0.4525353165705987,0.5930508412967304,0.5003640185303193,-0.4161217791530389,0.8109116645071774,-0.535179782693373,0.030525313912095325,-0.375090028438164,0.4198565250594523,-0.2995490298993285,0.3526865909071384,0.262636618002788,-0.12442038642551337,-0.9546187204513453,-0.04643894872697109,-0.9368737066344157,0.3064477567666479,0.4691458959434147,-0.4289524993804531,-0.8153747860674067,-0.810321546873318,-0.5601689095019918,-0.8189178441561874,-0.05156171281536321,-0.03146188972474542,-0.5995491616872599,-0.18310023067930883,0.026606589297329047,0.16513592840706673,0.8059990158570668,0.22053971157393898,-0.6332490532952956,-0.3631100842086533,-0.19594773232221918,-0.374055145405859,1.0035209041791593,-0.9251994818340608,0.2658630823991516,0.2972182774495761,-0.2925443961833871,0.25643718299711443,-0.4199449622880178,0.3668148793535036,-0.45717806895481744,-0.013128644499970078,0.10135067243635427,-0.24729366973703254,0.04422985493377217,0.01416317259802389,0.38427589045238514,0.06986703348407379,0.4391781063523184,-0.11689760580048661,-0.037236971808325775,68500
26,-3.726494078813481,3.0589456846988647,-0.8885794150684766,-0.029616526283094368,1.038948438723272,0.06430359843139134,-0.5547599245258603,-0.1018450893339654,0.7949866338857092,-1.0815338019832692,0.7172213433513543,-0.8567820637210078,-0.2517064975572809,-0.3422877485298453,0.8541817274846417,0.42653386908834984,0.6180157125532407,0.15858010849187357,1.2225903997259129,0.4150147249218499,0.6245970551596278,-0.8147320286068798,0.699829711412458,0.7145003596421939,0.5090961572802629,-0.15991398680489838,-0.014486919269788281,-0.8592790089759158,0.27406219346864036,-0.49428322835956884,0.2320345061695779,-0.013621983836743522,-0.031440743853574,-0.09968887141845094,0.056717264193958686,-0.39961061202304876,-0.12118661095676765,-0.23492212799044931,-0.19468797739428909,0.37152712653554837,0.15143964483050526,0.1034111706400814,-0.5692191834865938,0.08756546594996198,1.2613872564553426,-0.17332165740139746,1.0021369102256412,0.4278082641650839,-0.31645448162146267,0.22217123458973095,-0.3572818504944492,0.09725763402378193,0.6951578586991206,0.12202007251803944,0.31167808815586184,0.7302502627449646,-0.23851791515345225,0.14928355034585064,0.14446468149797875,0.08710177104480366,40000
27,-1.1189280826548071,0.3297086909228111,-1.2519238941648845,1.6808629497368188,-1.0540108231238785,-0.5837318588112757,-0.11569659673599983,0.1339781239478797,-0.0670702267425317,0.12123992915430289,-0.29608373906505336,0.2493817132957585,-0.6480196085896787,0.38253997642409,-0.8196214004667188,0.10499384638535782,0.5027753347003063,-0.7395864794250968,-0.5919798921319569,-0.1827613539832898,0.18080178103288413,1.9553193490502792,0.8658147377088335,-0.30744739963741124,0.18064997659933735,1.0809825027505682,-0.30604340257845614,-0.9024142431799821,0.7045332525628971,-0.17414297671454437,0.5184722285465097,-0.8537161849625445,0.6594570511705867,0.5742776846938022,-0.7157204129982324,0.7563196950906147,0.14198955049234063,0.11517773019846866,0.03813771987043941,-0.5213595276500418,0.42172147209020683,-0.1357595528199176,0.1649114781272865,0.07018891213646634,0.24241404974846642,-0.28639837992300116,-0.1699691076312445,-0.24217169719213427,0.2612062384821237,0.14400291210982186,-0.051949291704012975,-0.30240187379571365,-0.09853168918790733,-0.35203062983681965,-0.0461397559138601,0.2444372217610967,-0.13952998732397645,-0.22056158189584205,0.2563445023023494,0.14927103039798306,149350
28,2.109568450393229,-0.9143357040544012,-1.9844586000488056,2.829789389720202,-0.41479252269992845,-1.4549326968909462,0.12147138932922953,1.4061023388909057,0.1498482805579663,0.39539185570864716,0.41327509727787326,0.21307746228438,-0.30583764942583824,-0.6407818928039196,-0.3923393927512014,0.6104364595907975,-1.3454062347210267,-0.6998422666871088,-0.12939502700800368,-0.023174562259180874,-0.19617200597587645,-0.37653775548057444,-0.5574928484530677,-0.4082881800931345,0.4867331826791024,0.10502606590618813,-0.09749740345322985,0.4437857280722777,-0.41117419802070626,-0.5930705179979832,0.04639159603405195,-0.17070619497744338,0.6286751773569715,0.039956681683215575,-0.41368922094505417,-0.17506558920649512,-0.10396888968415745,0.4814196927791047,-0.17141327391021421,0.8897844299780892,0.30890644491157526,0.3014608423217638,0.14001116906722702,-0.012934483546203922,-0.31131965952409907,-0.4669238777620674,-0.2648457043087389,0.3611269247628069,0.4408517362071254,0.04062375915596603,0.14824375540192214,-0.38600343015563576,-0.28614489172737334,-0.18455324110414348,-0.3041251836377627,0.04007661350100445,-0.2531008066563129,0.13375150359313,0.05204742019279219,0.2701139599279737,179900
29,-0.45130564449470395,-0.0473787243288244,2.5858814545387183,0.9778322174758711,-0.6969354616525353,0.2989268356030004,-0.6118583413022215,-0.4059134897382376,-0.5788655993180881,1.960525495350748,-0.2679365610762358,-0.9620704106664608,0.47836985609881416,-1.7218419937428717,-0.2511718286464366,1.7647808820586055,0.5363586786503566,-1.2171960571715756,1.735598490419336,0.2634116873310675,-0.7546094804487593,0.4960449945469219,1.9454417545179468,-1.5955610231762214,-0.5402138810769058,1.060868741478615,-0.19387195523238285,-0.4550651077453775,0.1337658430269715,-0.2998885819824548,-1.5677399420945182,0.1796124331338954,0.45881159386592235,-0.2641227536948792,-0.6667662447578638,0.4208002815009516,0.5847408161144256,0.6597331308147142,0.8310210273608912,-0.15764115938574313,-0.697700926388748,-0.07734557150426156,0.05498624540053439,0.4982437058424251,0.2940517110294823,-0.5218955973940873,0.2267199187561457,0.22725525960691667,-0.4177327455688232,0.19252869594119276,-0.13236483268800556,0.21664411918912868,0.5055503557570489,-0.2912950942934967,-0.4397734847659995,0.29404275568521276,0.19768598607195714,0.07276459006461233,0.3720107538139113,-0.3481447821579856,165500
30,2.7914487176002107,-3.1400379660784923,-0.08806035501232473,-1.1410343966536192,1.877906008785412,1.8296808397734545,0.21852641416089977,-0.2116370730327292,-0.37760413925256037,-0.4214290300862411,0.1789156982295803,0.04434223259887611,0.8355124648525929,-0.2973351481705006,0.040479039266499116,0.04473643436100106,0.3494414865191725,0.9298089527783392,-0.6737872113566146,0.38770721777563716,0.22904208465685683,-0.13098585087279022,-0.4452443525953473,-0.30872426050688667,0.645558092350377,-0.08350224170510367,-0.7149608232519322,0.845592059539309,0.7725104010390693,0.24608249474893537,0.8565249898393492,1.0632989315649812,0.31898335968909397,0.49725559218209076,-0.24292848491880434,0.39712555943601874,0.8313151651066383,-0.46125107336619553,-0.07696245605151097,0.7340323481793533,-0.7505137027545861,0.542486238656109,0.057936821601999484,-0.1259919711653352,0.27674197736727063,0.5188495369558591,-0.061710980212554195,0.05945871748119953,0.15017474322106372,-0.25693568946602285,0.027262433284558667,-0.06131679264171682,-0.1433451376722409,-0.364053037986104,0.28890012601044507,0.15617121665958728,0.03775956260781225,0.17016847591886988,-0.1495794133601685,0.12712747843296998,277500
31,-2.3193587263429962,-1.561815904950218,0.5541549853504444,-0.35682453073175374,-0.4298636587686524,-1.2685524503361936,-0.05165275456286013,2.2994217789439406,-0.890098461419634,0.011842894245167166,-0.337060217509311,-0.19954586848417813,-0.39728033469575064,-0.3484154502362445,-1.659186249016669,0.49830557545373105,0.049193116654260634,-0.9052087823506643,-0.519217537378726,0.3753694562287374,-0.34384039364598257,0.08531185005266388,0.2652282633987698,-0.7798278920504409,0.20698434849372666,-0.1602463252885635,0.43480698484950403,-0.7339415511860844,0.37406391390891064,-0.6030218952388035,0.45923603067633745,0.02723868123031695,-0.14707500415902625,-0.458997901024929,0.9798913147604904,-0.17817088458000332,-0.007104656236722492,0.16889021172549387,0.3241715642511834,-0.21617896426580285,-0.04401965072772975,-0.35702589924407846,-0.2446772493093722,-0.11088833805044139,-0.2117432544161069,0.031958500162426046,-0.20971089121214367,-0.09156326487761143,-0.2805901296942003,1.0683764050448612,-0.44343897036677116,0.2677161299814362,0.08701669951171132,-0.29912472300920606,0.036166014527352096,-0.0323253140372449,-0.29283087081393644,-0.1756595181041762,-0.3029702936882566,0.43480179442408085,109000
32,0.097286299731822,-0.35946584573407775,0.9362665553045416,1.8025670765208952,0.518401647038381,0.8796134483753996,-0.5578169833245302,-2.1218616919609374,-0.46990594341971115,-1.436681646950704,-0.11024561406175527,-0.16375997534795728,-0.35757098390665193,0.817062067866762,-0.1507462646986063,0.6422082904961438,1.1004862378583364,0.3604327236789015,-0.1672469147964874,-0.06282555313843753,-0.6415035581649948,-1.2619919126572008,-1.0754017703208878,-0.4370493420450053,-1.4020128439737711,0.10694244643371549,-0.15873194548516045,-0.283173201307024,-0.1972717771407794,-0.27133972760878355,-0.4044015754357874,0.5998657350362294,0.3808605625266458,-0.288633663416022,-0.39083535022302607,0.11168061802741598,-0.09092340738611454,0.12681864783859031,0.6272222214172587,0.34251581713831797,-0.03641985453787925,-0.303876554584409,0.020135242137513398,-0.12260055315436688,-0.49589167919778016,0.12481582654830757,-0.0963082344289642,-0.3609391354902504,-0.5493983493007603,-0.229676472420044,0.30961171584899727,0.3544554777211409,-0.49093802271271814,-0.01502087223783692,-0.1489846208947297,-0.09914272650596931,-0.307050825521192,-0.2123091062167438,-0.5070672053795472,0.004096457476850391,160000
33,-1.4643033519437358,-2.379804767627263,0.4984394856754741,-1.7504939715942387,-0.4557112959655009,0.07121348376142843,1.0661835571661458,-1.4553452574655596,-0.8585986884923961,-0.19376345399359773,0.12078431981197703,0.3594904269079601,-0.28018433099661094,0.8471826814554557,0.2914539749321585,-1.9376655220844425,-0.26457853992621927,0.8884603672402709,-0.022745648161328305,-0.7528390218764381,-0.20752389451063477,-0.3260953079188558,-0.20173005727135807,0.8946926313192399,0.25657255955622127,1.2508587801252784,0.007349567592286071,-0.4001037276749285,-0.5000581753386584,0.17841731894479224,-0.6208860120712052,-0.558952383744657,1.0132067515830547,0.16295689589343285,-0.4420883374378495,0.06931472147787278,-0.21230151583485327,0.12943544119362202,-0.2267679774620642,-0.6858220360202439,0.6110433963954088,-0.3085683948147212,0.27570105547192425,-0.4116375939474784,0.049458647667070185,-0.41217322658699607,-0.09203260634476293,-0.039576512541284074,0.14399238559740316,-0.13894520435063806,0.1470025577514666,-0.08307027568789578,0.6319610442202184,0.4211957346487028,0.007641077790533417,0.607287052010384,-0.1015238886394461,-0.39379751823373776,-0.012600316187628293,-0.6735882737542147,144000
34,-2.3332949908038314,-1.7707719800169723,0.9416825551814743,-0.21771103289647784,-0.6270522005047148,-1.4907033797841007,1.854106866036043,-0.4732217242339161,0.9729659202365131,0.4780171018380094,-0.5608185996968481,-0.2428308568235835,-1.1938825768433676,0.7706420660880092,0.48392884379992046,-0.37971768734521577,-0.4629000155480274,0.545209600199372,-0.33844798117972086,0.7256533095769202,-0.27185664570885854,0.4078257790968437,0.23269426275041585,0.6557442231891647,0.5249503927034257,0.008424804438518035,0.46953299141077637,0.37144393478666055,-0.31022855290534807,-0.48421232207449233,0.5408358831220906,-1.0585236797044264,-0.17829315556535105,0.073918130575327,0.5115843458104623,-0.23533149868219413,-0.19019650898128648,-0.06443490481307006,-0.5379722033264259,0.4875522828946868,-0.503043123861041,-0.6098707107232784,-0.06013708935108461,0.19547336186602637,0.14234160813983487,-0.6367045606769545,-0.20400111604703292,0.33101249505970204,-0.46846472784125154,0.07616312908967358,0.6559524572760578,0.11553646185722344,0.2367393024382263,0.10377506701777985,-0.04216820720601697,0.043460140480284,0.7993964996746347,-0.20983448689228204,0.30877697052100467,0.215675592323639,130250
35,-2.598890764764541,-0.8535070202705192,1.1876717730080328,0.9235877059116879,0.13449069413939604,-0.9984483695489068,1.4040100569353724,-0.6634205139142828,1.2496943602772936,0.004509846943815161,-0.04559989424076583,-0.3764491877418953,-1.1796490477520323,1.0480766260692604,0.5751960820309903,0.9464079008190612,-1.1912583214572217,0.3750788945044881,-1.5519477233278727,1.0181832616133162,-0.19035972335695192,0.18455075480361893,0.07406370796835411,-0.9749544758660009,0.34961325510897123,-0.027008095392595143,-0.17339116808380511,-0.280109380747157,-1.0178847431774671,0.35144757036063184,-0.5637448180284763,0.3031756164937323,0.6029595074315737,-0.1337545303713372,-0.048866867058319365,-0.49818697910864046,0.2013734939069251,0.11389163162288313,-0.1221592130342398,-0.05113929248025817,-0.16802592539517958,-0.059804258685914276,0.1699637278311233,-0.13855151004263938,-0.17234534989602296,0.10236958615416043,0.015535402668035787,-0.16892743607523314,-0.15904074139558222,-0.24212925416399728,0.08070689009091639,-0.018445211114852193,0.1549563836538236,0.175310179413792,0.3381770821824482,0.17285533365967,-0.27368152140211804,0.46779904478728335,0.02278809655530949,-0.1663373397001618,141000
36,2.5177923082266247,-2.340757255822224,1.464700448171495,-2.1302626046908104,-0.5143414952778594,1.779994177817543,-1.7073875455838678,0.7002078960264693,1.0638987767437522,-0.3329929536088665,-1.598932279366766,0.6814426218845725,-0.29165798768317586,1.0090203123659607,0.05775355013160996,-1.007588604217274,-0.8176533413888936,-1.2464892010366042,1.9343696570956146,-0.8598900943480571,0.9515378948511358,1.0262760093298515,1.3815668542768875,0.62189352663399,0.0026582095952534927,-0.6851535348433475,-1.4725389515597187,0.3993679476876193,0.40167918250241386,0.5228069607423164,-0.5532619385940641,-0.5852271270048158,0.9329229868816937,-0.880344047076566,0.45301474722357227,-0.6191425768791823,0.53813013868202,-0.12547671314215375,-0.5729170790853336,-0.15481467721656592,0.22440110837917832,-0.36610836872886415,0.181183147374132,-0.7421700269917281,0.06706528297300902,0.06579235591609774,0.1626240418245041,0.1879154375006094,0.024087207201272737,0.5089156454508822,-0.009863025084954135,-0.2446167525956736,-0.791358926636732,-0.42937065084469594,0.08244495161104913,0.19775903655536775,-0.8074581772261182,-0.19258131672629275,0.025329464149916818,-0.08689998482339134,239686
